# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# outD_137Cs 1 589 24.269322199023193 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
613.500000 -4 0.000000 -4.000000 0.000000
614.500000 30 5.477226 30.000000 5.477226
615.500000 24 4.898979 24.000000 4.898979
616.500000 21 4.582576 21.000000 4.582576
617.500000 1 1.000000 1.000000 1.000000
618.500000 40 6.324555 40.000000 6.324555
619.500000 17 4.123106 17.000000 4.123106
620.500000 15 3.872983 15.000000 3.872983
621.500000 34 5.830952 34.000000 5.830952
622.500000 18 4.242641 18.000000 4.242641
623.500000 36 6.000000 36.000000 6.000000
624.500000 38 6.164414 38.000000 6.164414
625.500000 15 3.872983 15.000000 3.872983
626.500000 21 4.582576 21.000000 4.582576
627.500000 7 2.645751 7.000000 2.645751
628.500000 4 2.000000 4.000000 2.000000
629.500000 28 5.291503 28.000000 5.291503
630.500000 24 4.898979 24.000000 4.898979
631.500000 49 7.000000 49.000000 7.000000
632.500000 1 1.000000 1.000000 1.000000
633.500000 42 6.480741 42.000000 6.480741
634.500000 11 3.316625 11.000000 3.316625
635.500000 17 4.123106 17.000000 4.123106
636.500000 36 6.000000 36.000000 6.000000
637.500000 -4 0.000000 -4.000000 0.000000
638.500000 -10 0.000000 -10.000000 0.000000
639.500000 32 5.656854 32.000000 5.656854
640.500000 39 6.244998 39.000000 6.244998
641.500000 32 5.656854 32.000000 5.656854
642.500000 28 5.291503 28.000000 5.291503
643.500000 27 5.196152 27.000000 5.196152
644.500000 18 4.242641 18.000000 4.242641
645.500000 20 4.472136 20.000000 4.472136
646.500000 12 3.464102 12.000000 3.464102
647.500000 16 4.000000 16.000000 4.000000
648.500000 14 3.741657 14.000000 3.741657
649.500000 25 5.000000 25.000000 5.000000
650.500000 39 6.244998 39.000000 6.244998
651.500000 10 3.162278 10.000000 3.162278
652.500000 23 4.795832 23.000000 4.795832
653.500000 22 4.690416 22.000000 4.690416
654.500000 12 3.464102 12.000000 3.464102
655.500000 41 6.403124 41.000000 6.403124
656.500000 24 4.898979 24.000000 4.898979
657.500000 20 4.472136 20.000000 4.472136
658.500000 26 5.099020 26.000000 5.099020
659.500000 15 3.872983 15.000000 3.872983
660.500000 36 6.000000 36.000000 6.000000
661.500000 22 4.690416 22.000000 4.690416
662.500000 24 4.898979 24.000000 4.898979
663.500000 7 2.645751 7.000000 2.645751
664.500000 16 4.000000 16.000000 4.000000
665.500000 -9 0.000000 -9.000000 0.000000
666.500000 13 3.605551 13.000000 3.605551
667.500000 13 3.605551 13.000000 3.605551
668.500000 13 3.605551 13.000000 3.605551
669.500000 20 4.472136 20.000000 4.472136
670.500000 10 3.162278 10.000000 3.162278
671.500000 31 5.567764 31.000000 5.567764
672.500000 18 4.242641 18.000000 4.242641
673.500000 19 4.358899 19.000000 4.358899
674.500000 6 2.449490 6.000000 2.449490
675.500000 25 5.000000 25.000000 5.000000
676.500000 2 1.414214 2.000000 1.414214
677.500000 26 5.099020 26.000000 5.099020
678.500000 34 5.830952 34.000000 5.830952
679.500000 37 6.082763 37.000000 6.082763
680.500000 5 2.236068 5.000000 2.236068
681.500000 -3 0.000000 -3.000000 0.000000
682.500000 29 5.385165 29.000000 5.385165
683.500000 26 5.099020 26.000000 5.099020
684.500000 13 3.605551 13.000000 3.605551
685.500000 23 4.795832 23.000000 4.795832
686.500000 9 3.000000 9.000000 3.000000
687.500000 29 5.385165 29.000000 5.385165
688.500000 21 4.582576 21.000000 4.582576
689.500000 2 1.414214 2.000000 1.414214
690.500000 17 4.123106 17.000000 4.123106
691.500000 19 4.358899 19.000000 4.358899
692.500000 16 4.000000 16.000000 4.000000
693.500000 11 3.316625 11.000000 3.316625
694.500000 13 3.605551 13.000000 3.605551
695.500000 22 4.690416 22.000000 4.690416
696.500000 14 3.741657 14.000000 3.741657
697.500000 13 3.605551 13.000000 3.605551
698.500000 22 4.690416 22.000000 4.690416
699.500000 22 4.690416 22.000000 4.690416
700.500000 25 5.000000 25.000000 5.000000
701.500000 4 2.000000 4.000000 2.000000
702.500000 41 6.403124 41.000000 6.403124
703.500000 34 5.830952 34.000000 5.830952
704.500000 16 4.000000 16.000000 4.000000
705.500000 15 3.872983 15.000000 3.872983
706.500000 41 6.403124 41.000000 6.403124
707.500000 20 4.472136 20.000000 4.472136
708.500000 15 3.872983 15.000000 3.872983
709.500000 16 4.000000 16.000000 4.000000
710.500000 20 4.472136 20.000000 4.472136
711.500000 37 6.082763 37.000000 6.082763
712.500000 23 4.795832 23.000000 4.795832
713.500000 25 5.000000 25.000000 5.000000
714.500000 7 2.645751 7.000000 2.645751
715.500000 26 5.099020 26.000000 5.099020
716.500000 38 6.164414 38.000000 6.164414
717.500000 5 2.236068 5.000000 2.236068
718.500000 18 4.242641 18.000000 4.242641
719.500000 21 4.582576 21.000000 4.582576
720.500000 0 0.000000 0.000000 0.000000
721.500000 25 5.000000 25.000000 5.000000
722.500000 11 3.316625 11.000000 3.316625
723.500000 8 2.828427 8.000000 2.828427
724.500000 19 4.358899 19.000000 4.358899
725.500000 20 4.472136 20.000000 4.472136
726.500000 37 6.082763 37.000000 6.082763
727.500000 13 3.605551 13.000000 3.605551
728.500000 23 4.795832 23.000000 4.795832
729.500000 -4 0.000000 -4.000000 0.000000
730.500000 19 4.358899 19.000000 4.358899
731.500000 21 4.582576 21.000000 4.582576
732.500000 20 4.472136 20.000000 4.472136
733.500000 20 4.472136 20.000000 4.472136
734.500000 3 1.732051 3.000000 1.732051
735.500000 6 2.449490 6.000000 2.449490
736.500000 27 5.196152 27.000000 5.196152
737.500000 1 1.000000 1.000000 1.000000
738.500000 8 2.828427 8.000000 2.828427
739.500000 14 3.741657 14.000000 3.741657
740.500000 18 4.242641 18.000000 4.242641
741.500000 17 4.123106 17.000000 4.123106
742.500000 12 3.464102 12.000000 3.464102
743.500000 11 3.316625 11.000000 3.316625
744.500000 19 4.358899 19.000000 4.358899
745.500000 2 1.414214 2.000000 1.414214
746.500000 10 3.162278 10.000000 3.162278
747.500000 22 4.690416 22.000000 4.690416
748.500000 42 6.480741 42.000000 6.480741
749.500000 -6 0.000000 -6.000000 0.000000
750.500000 -5 0.000000 -5.000000 0.000000
751.500000 7 2.645751 7.000000 2.645751
752.500000 6 2.449490 6.000000 2.449490
753.500000 12 3.464102 12.000000 3.464102
754.500000 19 4.358899 19.000000 4.358899
755.500000 32 5.656854 32.000000 5.656854
756.500000 23 4.795832 23.000000 4.795832
757.500000 3 1.732051 3.000000 1.732051
758.500000 22 4.690416 22.000000 4.690416
759.500000 12 3.464102 12.000000 3.464102
760.500000 19 4.358899 19.000000 4.358899
761.500000 3 1.732051 3.000000 1.732051
762.500000 6 2.449490 6.000000 2.449490
763.500000 8 2.828427 8.000000 2.828427
764.500000 -9 0.000000 -9.000000 0.000000
765.500000 2 1.414214 2.000000 1.414214
766.500000 20 4.472136 20.000000 4.472136
767.500000 6 2.449490 6.000000 2.449490
768.500000 -11 0.000000 -11.000000 0.000000
769.500000 24 4.898979 24.000000 4.898979
770.500000 31 5.567764 31.000000 5.567764
771.500000 25 5.000000 25.000000 5.000000
772.500000 21 4.582576 21.000000 4.582576
773.500000 16 4.000000 16.000000 4.000000
774.500000 18 4.242641 18.000000 4.242641
775.500000 9 3.000000 9.000000 3.000000
776.500000 18 4.242641 18.000000 4.242641
777.500000 1 1.000000 1.000000 1.000000
778.500000 12 3.464102 12.000000 3.464102
779.500000 19 4.358899 19.000000 4.358899
780.500000 8 2.828427 8.000000 2.828427
781.500000 34 5.830952 34.000000 5.830952
782.500000 14 3.741657 14.000000 3.741657
783.500000 16 4.000000 16.000000 4.000000
784.500000 9 3.000000 9.000000 3.000000
785.500000 0 0.000000 0.000000 0.000000
786.500000 12 3.464102 12.000000 3.464102
787.500000 8 2.828427 8.000000 2.828427
788.500000 29 5.385165 29.000000 5.385165
789.500000 19 4.358899 19.000000 4.358899
790.500000 14 3.741657 14.000000 3.741657
791.500000 6 2.449490 6.000000 2.449490
792.500000 21 4.582576 21.000000 4.582576
793.500000 -3 0.000000 -3.000000 0.000000
794.500000 -4 0.000000 -4.000000 0.000000
795.500000 2 1.414214 2.000000 1.414214
796.500000 26 5.099020 26.000000 5.099020
797.500000 24 4.898979 24.000000 4.898979
798.500000 8 2.828427 8.000000 2.828427
799.500000 4 2.000000 4.000000 2.000000
800.500000 22 4.690416 22.000000 4.690416
801.500000 10 3.162278 10.000000 3.162278
802.500000 7 2.645751 7.000000 2.645751
803.500000 23 4.795832 23.000000 4.795832
804.500000 22 4.690416 22.000000 4.690416
805.500000 23 4.795832 23.000000 4.795832
806.500000 12 3.464102 12.000000 3.464102
807.500000 8 2.828427 8.000000 2.828427
808.500000 8 2.828427 8.000000 2.828427
809.500000 6 2.449490 6.000000 2.449490
810.500000 21 4.582576 21.000000 4.582576
811.500000 15 3.872983 15.000000 3.872983
812.500000 31 5.567764 31.000000 5.567764
813.500000 15 3.872983 15.000000 3.872983
814.500000 17 4.123106 17.000000 4.123106
815.500000 5 2.236068 5.000000 2.236068
816.500000 20 4.472136 20.000000 4.472136
817.500000 4 2.000000 4.000000 2.000000
818.500000 15 3.872983 15.000000 3.872983
819.500000 3 1.732051 3.000000 1.732051
820.500000 17 4.123106 17.000000 4.123106
821.500000 13 3.605551 13.000000 3.605551
822.500000 18 4.242641 18.000000 4.242641
823.500000 22 4.690416 22.000000 4.690416
824.500000 14 3.741657 14.000000 3.741657
825.500000 19 4.358899 19.000000 4.358899
826.500000 19 4.358899 19.000000 4.358899
827.500000 27 5.196152 27.000000 5.196152
828.500000 10 3.162278 10.000000 3.162278
829.500000 12 3.464102 12.000000 3.464102
830.500000 21 4.582576 21.000000 4.582576
831.500000 25 5.000000 25.000000 5.000000
832.500000 21 4.582576 21.000000 4.582576
833.500000 -3 0.000000 -3.000000 0.000000
834.500000 23 4.795832 23.000000 4.795832
835.500000 30 5.477226 30.000000 5.477226
836.500000 17 4.123106 17.000000 4.123106
837.500000 27 5.196152 27.000000 5.196152
838.500000 5 2.236068 5.000000 2.236068
839.500000 14 3.741657 14.000000 3.741657
840.500000 -9 0.000000 -9.000000 0.000000
841.500000 6 2.449490 6.000000 2.449490
842.500000 16 4.000000 16.000000 4.000000
843.500000 18 4.242641 18.000000 4.242641
844.500000 10 3.162278 10.000000 3.162278
845.500000 10 3.162278 10.000000 3.162278
846.500000 24 4.898979 24.000000 4.898979
847.500000 11 3.316625 11.000000 3.316625
848.500000 18 4.242641 18.000000 4.242641
849.500000 10 3.162278 10.000000 3.162278
850.500000 8 2.828427 8.000000 2.828427
851.500000 3 1.732051 3.000000 1.732051
852.500000 15 3.872983 15.000000 3.872983
853.500000 9 3.000000 9.000000 3.000000
854.500000 7 2.645751 7.000000 2.645751
855.500000 17 4.123106 17.000000 4.123106
856.500000 12 3.464102 12.000000 3.464102
857.500000 23 4.795832 23.000000 4.795832
858.500000 17 4.123106 17.000000 4.123106
859.500000 9 3.000000 9.000000 3.000000
860.500000 24 4.898979 24.000000 4.898979
861.500000 19 4.358899 19.000000 4.358899
862.500000 11 3.316625 11.000000 3.316625
863.500000 25 5.000000 25.000000 5.000000
864.500000 20 4.472136 20.000000 4.472136
865.500000 3 1.732051 3.000000 1.732051
866.500000 9 3.000000 9.000000 3.000000
867.500000 8 2.828427 8.000000 2.828427
868.500000 14 3.741657 14.000000 3.741657
869.500000 5 2.236068 5.000000 2.236068
870.500000 18 4.242641 18.000000 4.242641
871.500000 4 2.000000 4.000000 2.000000
872.500000 10 3.162278 10.000000 3.162278
873.500000 10 3.162278 10.000000 3.162278
874.500000 15 3.872983 15.000000 3.872983
875.500000 28 5.291503 28.000000 5.291503
876.500000 7 2.645751 7.000000 2.645751
877.500000 -3 0.000000 -3.000000 0.000000
878.500000 5 2.236068 5.000000 2.236068
879.500000 15 3.872983 15.000000 3.872983
880.500000 14 3.741657 14.000000 3.741657
881.500000 19 4.358899 19.000000 4.358899
882.500000 13 3.605551 13.000000 3.605551
883.500000 11 3.316625 11.000000 3.316625
884.500000 9 3.000000 9.000000 3.000000
885.500000 12 3.464102 12.000000 3.464102
886.500000 7 2.645751 7.000000 2.645751
887.500000 7 2.645751 7.000000 2.645751
888.500000 -8 0.000000 -8.000000 0.000000
889.500000 9 3.000000 9.000000 3.000000
890.500000 12 3.464102 12.000000 3.464102
891.500000 15 3.872983 15.000000 3.872983
892.500000 -2 0.000000 -2.000000 0.000000
893.500000 21 4.582576 21.000000 4.582576
894.500000 12 3.464102 12.000000 3.464102
895.500000 2 1.414214 2.000000 1.414214
896.500000 14 3.741657 14.000000 3.741657
897.500000 13 3.605551 13.000000 3.605551
898.500000 4 2.000000 4.000000 2.000000
899.500000 1 1.000000 1.000000 1.000000
900.500000 20 4.472136 20.000000 4.472136
901.500000 32 5.656854 32.000000 5.656854
902.500000 18 4.242641 18.000000 4.242641
903.500000 11 3.316625 11.000000 3.316625
904.500000 5 2.236068 5.000000 2.236068
905.500000 12 3.464102 12.000000 3.464102
906.500000 25 5.000000 25.000000 5.000000
907.500000 6 2.449490 6.000000 2.449490
908.500000 7 2.645751 7.000000 2.645751
909.500000 7 2.645751 7.000000 2.645751
910.500000 26 5.099020 26.000000 5.099020
911.500000 12 3.464102 12.000000 3.464102
912.500000 16 4.000000 16.000000 4.000000
913.500000 18 4.242641 18.000000 4.242641
914.500000 4 2.000000 4.000000 2.000000
915.500000 -14 0.000000 -14.000000 0.000000
916.500000 -3 0.000000 -3.000000 0.000000
917.500000 12 3.464102 12.000000 3.464102
918.500000 0 0.000000 0.000000 0.000000
919.500000 13 3.605551 13.000000 3.605551
920.500000 20 4.472136 20.000000 4.472136
921.500000 14 3.741657 14.000000 3.741657
922.500000 16 4.000000 16.000000 4.000000
923.500000 31 5.567764 31.000000 5.567764
924.500000 23 4.795832 23.000000 4.795832
925.500000 25 5.000000 25.000000 5.000000
926.500000 17 4.123106 17.000000 4.123106
927.500000 17 4.123106 17.000000 4.123106
928.500000 15 3.872983 15.000000 3.872983
929.500000 8 2.828427 8.000000 2.828427
930.500000 15 3.872983 15.000000 3.872983
931.500000 5 2.236068 5.000000 2.236068
932.500000 22 4.690416 22.000000 4.690416
933.500000 7 2.645751 7.000000 2.645751
934.500000 21 4.582576 21.000000 4.582576
935.500000 10 3.162278 10.000000 3.162278
936.500000 7 2.645751 7.000000 2.645751
937.500000 13 3.605551 13.000000 3.605551
938.500000 12 3.464102 12.000000 3.464102
939.500000 14 3.741657 14.000000 3.741657
940.500000 -4 0.000000 -4.000000 0.000000
941.500000 8 2.828427 8.000000 2.828427
942.500000 32 5.656854 32.000000 5.656854
943.500000 3 1.732051 3.000000 1.732051
944.500000 14 3.741657 14.000000 3.741657
945.500000 12 3.464102 12.000000 3.464102
946.500000 19 4.358899 19.000000 4.358899
947.500000 10 3.162278 10.000000 3.162278
948.500000 0 0.000000 0.000000 0.000000
949.500000 -3 0.000000 -3.000000 0.000000
950.500000 12 3.464102 12.000000 3.464102
951.500000 2 1.414214 2.000000 1.414214
952.500000 18 4.242641 18.000000 4.242641
953.500000 10 3.162278 10.000000 3.162278
954.500000 10 3.162278 10.000000 3.162278
955.500000 14 3.741657 14.000000 3.741657
956.500000 7 2.645751 7.000000 2.645751
957.500000 5 2.236068 5.000000 2.236068
958.500000 15 3.872983 15.000000 3.872983
959.500000 -2 0.000000 -2.000000 0.000000
960.500000 14 3.741657 14.000000 3.741657
961.500000 17 4.123106 17.000000 4.123106
962.500000 12 3.464102 12.000000 3.464102
963.500000 12 3.464102 12.000000 3.464102
964.500000 34 5.830952 34.000000 5.830952
965.500000 9 3.000000 9.000000 3.000000
966.500000 8 2.828427 8.000000 2.828427
967.500000 10 3.162278 10.000000 3.162278
968.500000 1 1.000000 1.000000 1.000000
969.500000 16 4.000000 16.000000 4.000000
970.500000 14 3.741657 14.000000 3.741657
971.500000 20 4.472136 20.000000 4.472136
972.500000 14 3.741657 14.000000 3.741657
973.500000 0 0.000000 0.000000 0.000000
974.500000 10 3.162278 10.000000 3.162278
975.500000 1 1.000000 1.000000 1.000000
976.500000 11 3.316625 11.000000 3.316625
977.500000 -1 0.000000 -1.000000 0.000000
978.500000 7 2.645751 7.000000 2.645751
979.500000 6 2.449490 6.000000 2.449490
980.500000 12 3.464102 12.000000 3.464102
981.500000 22 4.690416 22.000000 4.690416
982.500000 9 3.000000 9.000000 3.000000
983.500000 4 2.000000 4.000000 2.000000
984.500000 -1 0.000000 -1.000000 0.000000
985.500000 15 3.872983 15.000000 3.872983
986.500000 18 4.242641 18.000000 4.242641
987.500000 1 1.000000 1.000000 1.000000
988.500000 12 3.464102 12.000000 3.464102
989.500000 10 3.162278 10.000000 3.162278
990.500000 13 3.605551 13.000000 3.605551
991.500000 9 3.000000 9.000000 3.000000
992.500000 9 3.000000 9.000000 3.000000
993.500000 15 3.872983 15.000000 3.872983
994.500000 24 4.898979 24.000000 4.898979
995.500000 12 3.464102 12.000000 3.464102
996.500000 12 3.464102 12.000000 3.464102
997.500000 9 3.000000 9.000000 3.000000
998.500000 3 1.732051 3.000000 1.732051
999.500000 -1 0.000000 -1.000000 0.000000
1000.500000 3 1.732051 3.000000 1.732051
1001.500000 18 4.242641 18.000000 4.242641
1002.500000 10 3.162278 10.000000 3.162278
1003.500000 17 4.123106 17.000000 4.123106
1004.500000 11 3.316625 11.000000 3.316625
1005.500000 22 4.690416 22.000000 4.690416
1006.500000 4 2.000000 4.000000 2.000000
1007.500000 12 3.464102 12.000000 3.464102
1008.500000 5 2.236068 5.000000 2.236068
1009.500000 13 3.605551 13.000000 3.605551
1010.500000 11 3.316625 11.000000 3.316625
1011.500000 15 3.872983 15.000000 3.872983
1012.500000 10 3.162278 10.000000 3.162278
1013.500000 9 3.000000 9.000000 3.000000
1014.500000 13 3.605551 13.000000 3.605551
1015.500000 5 2.236068 5.000000 2.236068
1016.500000 3 1.732051 3.000000 1.732051
1017.500000 3 1.732051 3.000000 1.732051
1018.500000 3 1.732051 3.000000 1.732051
1019.500000 -2 0.000000 -2.000000 0.000000
1020.500000 -1 0.000000 -1.000000 0.000000
1021.500000 20 4.472136 20.000000 4.472136
1022.500000 16 4.000000 16.000000 4.000000
1023.500000 -1 0.000000 -1.000000 0.000000
