# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# outD_54Mn 1 5101 71.42128534267638 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
510.500000 2536 50.358713 2536.000000 50.358713
511.500000 2645 51.429563 2645.000000 51.429563
512.500000 2678 51.749396 2678.000000 51.749396
513.500000 2709 52.048055 2709.000000 52.048055
514.500000 2581 50.803543 2581.000000 50.803543
515.500000 2742 52.364110 2742.000000 52.364110
516.500000 2578 50.774009 2578.000000 50.774009
517.500000 2803 52.943366 2803.000000 52.943366
518.500000 2791 52.829916 2791.000000 52.829916
519.500000 2819 53.094256 2819.000000 53.094256
520.500000 2878 53.646994 2878.000000 53.646994
521.500000 2942 54.240206 2942.000000 54.240206
522.500000 2978 54.571055 2978.000000 54.571055
523.500000 2853 53.413481 2853.000000 53.413481
524.500000 2939 54.212545 2939.000000 54.212545
525.500000 2878 53.646994 2878.000000 53.646994
526.500000 2940 54.221767 2940.000000 54.221767
527.500000 2988 54.662601 2988.000000 54.662601
528.500000 2902 53.870214 2902.000000 53.870214
529.500000 3058 55.299186 3058.000000 55.299186
530.500000 3017 54.927225 3017.000000 54.927225
531.500000 3094 55.623736 3094.000000 55.623736
532.500000 3080 55.497748 3080.000000 55.497748
533.500000 3172 56.320511 3172.000000 56.320511
534.500000 3031 55.054518 3031.000000 55.054518
535.500000 3040 55.136195 3040.000000 55.136195
536.500000 3104 55.713553 3104.000000 55.713553
537.500000 3016 54.918121 3016.000000 54.918121
538.500000 3056 55.281100 3056.000000 55.281100
539.500000 3019 54.945427 3019.000000 54.945427
540.500000 3014 54.899909 3014.000000 54.899909
541.500000 3047 55.199638 3047.000000 55.199638
542.500000 3024 54.990908 3024.000000 54.990908
543.500000 3007 54.836119 3007.000000 54.836119
544.500000 2997 54.744863 2997.000000 54.744863
545.500000 2931 54.138711 2931.000000 54.138711
546.500000 3055 55.272054 3055.000000 55.272054
547.500000 3013 54.890801 3013.000000 54.890801
548.500000 3122 55.874860 3122.000000 55.874860
549.500000 3008 54.845237 3008.000000 54.845237
550.500000 3035 55.090834 3035.000000 55.090834
551.500000 2924 54.074023 2924.000000 54.074023
552.500000 2902 53.870214 2902.000000 53.870214
553.500000 2828 53.178943 2828.000000 53.178943
554.500000 2882 53.684262 2882.000000 53.684262
555.500000 2839 53.282267 2839.000000 53.282267
556.500000 2967 54.470175 2967.000000 54.470175
557.500000 2766 52.592775 2766.000000 52.592775
558.500000 2675 51.720402 2675.000000 51.720402
