# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 100D_54Mn 1 10523 102.58167477673582 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
581.500000 396 19.899749 396.000000 19.899749
582.500000 376 19.390719 376.000000 19.390719
583.500000 381 19.519221 381.000000 19.519221
584.500000 363 19.052559 363.000000 19.052559
585.500000 360 18.973666 360.000000 18.973666
586.500000 368 19.183326 368.000000 19.183326
587.500000 366 19.131126 366.000000 19.131126
588.500000 384 19.595918 384.000000 19.595918
589.500000 363 19.052559 363.000000 19.052559
590.500000 399 19.974984 399.000000 19.974984
591.500000 392 19.798990 392.000000 19.798990
592.500000 360 18.973666 360.000000 18.973666
593.500000 397 19.924859 397.000000 19.924859
594.500000 371 19.261360 371.000000 19.261360
595.500000 389 19.723083 389.000000 19.723083
596.500000 357 18.894444 357.000000 18.894444
597.500000 367 19.157244 367.000000 19.157244
598.500000 359 18.947295 359.000000 18.947295
599.500000 400 20.000000 400.000000 20.000000
600.500000 387 19.672316 387.000000 19.672316
601.500000 369 19.209373 369.000000 19.209373
602.500000 365 19.104973 365.000000 19.104973
603.500000 374 19.339080 374.000000 19.339080
604.500000 357 18.894444 357.000000 18.894444
605.500000 334 18.275667 334.000000 18.275667
606.500000 366 19.131126 366.000000 19.131126
607.500000 341 18.466185 341.000000 18.466185
608.500000 365 19.104973 365.000000 19.104973
609.500000 357 18.894444 357.000000 18.894444
610.500000 390 19.748418 390.000000 19.748418
611.500000 388 19.697716 388.000000 19.697716
612.500000 344 18.547237 344.000000 18.547237
613.500000 355 18.841444 355.000000 18.841444
614.500000 364 19.078784 364.000000 19.078784
615.500000 354 18.814888 354.000000 18.814888
616.500000 358 18.920888 358.000000 18.920888
617.500000 355 18.841444 355.000000 18.841444
618.500000 366 19.131126 366.000000 19.131126
619.500000 371 19.261360 371.000000 19.261360
620.500000 346 18.601075 346.000000 18.601075
621.500000 364 19.078784 364.000000 19.078784
622.500000 334 18.275667 334.000000 18.275667
623.500000 326 18.055470 326.000000 18.055470
624.500000 327 18.083141 327.000000 18.083141
625.500000 297 17.233688 297.000000 17.233688
626.500000 316 17.776389 316.000000 17.776389
627.500000 331 18.193405 331.000000 18.193405
628.500000 314 17.720045 314.000000 17.720045
629.500000 312 17.663522 312.000000 17.663522
630.500000 334 18.275667 334.000000 18.275667
631.500000 303 17.406895 303.000000 17.406895
632.500000 293 17.117243 293.000000 17.117243
633.500000 297 17.233688 297.000000 17.233688
634.500000 279 16.703293 279.000000 16.703293
635.500000 282 16.792856 282.000000 16.792856
636.500000 328 18.110770 328.000000 18.110770
637.500000 285 16.881943 285.000000 16.881943
638.500000 278 16.673332 278.000000 16.673332
639.500000 302 17.378147 302.000000 17.378147
640.500000 263 16.217275 263.000000 16.217275
641.500000 283 16.822604 283.000000 16.822604
642.500000 287 16.941074 287.000000 16.941074
643.500000 290 17.029386 290.000000 17.029386
644.500000 259 16.093477 259.000000 16.093477
645.500000 249 15.779734 249.000000 15.779734
646.500000 249 15.779734 249.000000 15.779734
647.500000 258 16.062378 258.000000 16.062378
648.500000 237 15.394804 237.000000 15.394804
649.500000 242 15.556349 242.000000 15.556349
650.500000 229 15.132746 229.000000 15.132746
651.500000 236 15.362291 236.000000 15.362291
652.500000 219 14.798649 219.000000 14.798649
653.500000 231 15.198684 231.000000 15.198684
654.500000 232 15.231546 232.000000 15.231546
655.500000 234 15.297059 234.000000 15.297059
656.500000 224 14.966630 224.000000 14.966630
657.500000 215 14.662878 215.000000 14.662878
658.500000 234 15.297059 234.000000 15.297059
659.500000 217 14.730920 217.000000 14.730920
660.500000 196 14.000000 196.000000 14.000000
661.500000 196 14.000000 196.000000 14.000000
662.500000 178 13.341664 178.000000 13.341664
663.500000 202 14.212670 202.000000 14.212670
664.500000 196 14.000000 196.000000 14.000000
665.500000 184 13.564660 184.000000 13.564660
666.500000 202 14.212670 202.000000 14.212670
667.500000 199 14.106736 199.000000 14.106736
668.500000 196 14.000000 196.000000 14.000000
669.500000 168 12.961481 168.000000 12.961481
670.500000 178 13.341664 178.000000 13.341664
671.500000 171 13.076697 171.000000 13.076697
672.500000 190 13.784049 190.000000 13.784049
673.500000 172 13.114877 172.000000 13.114877
674.500000 160 12.649111 160.000000 12.649111
675.500000 174 13.190906 174.000000 13.190906
676.500000 171 13.076697 171.000000 13.076697
677.500000 171 13.076697 171.000000 13.076697
678.500000 151 12.288206 151.000000 12.288206
679.500000 141 11.874342 141.000000 11.874342
680.500000 133 11.532563 133.000000 11.532563
681.500000 158 12.569805 158.000000 12.569805
682.500000 135 11.618950 135.000000 11.618950
683.500000 147 12.124356 147.000000 12.124356
684.500000 132 11.489125 132.000000 11.489125
685.500000 156 12.489996 156.000000 12.489996
686.500000 143 11.958261 143.000000 11.958261
687.500000 128 11.313708 128.000000 11.313708
688.500000 127 11.269428 127.000000 11.269428
689.500000 131 11.445523 131.000000 11.445523
690.500000 130 11.401754 130.000000 11.401754
691.500000 140 11.832160 140.000000 11.832160
692.500000 127 11.269428 127.000000 11.269428
693.500000 125 11.180340 125.000000 11.180340
694.500000 93 9.643651 93.000000 9.643651
695.500000 130 11.401754 130.000000 11.401754
696.500000 127 11.269428 127.000000 11.269428
697.500000 126 11.224972 126.000000 11.224972
698.500000 115 10.723805 115.000000 10.723805
699.500000 119 10.908712 119.000000 10.908712
700.500000 117 10.816654 117.000000 10.816654
701.500000 128 11.313708 128.000000 11.313708
702.500000 115 10.723805 115.000000 10.723805
703.500000 114 10.677078 114.000000 10.677078
704.500000 114 10.677078 114.000000 10.677078
705.500000 101 10.049876 101.000000 10.049876
706.500000 103 10.148892 103.000000 10.148892
707.500000 112 10.583005 112.000000 10.583005
708.500000 91 9.539392 91.000000 9.539392
709.500000 88 9.380832 88.000000 9.380832
710.500000 108 10.392305 108.000000 10.392305
711.500000 123 11.090537 123.000000 11.090537
712.500000 86 9.273618 86.000000 9.273618
713.500000 104 10.198039 104.000000 10.198039
714.500000 80 8.944272 80.000000 8.944272
715.500000 103 10.148892 103.000000 10.148892
716.500000 102 10.099505 102.000000 10.099505
717.500000 106 10.295630 106.000000 10.295630
718.500000 95 9.746794 95.000000 9.746794
719.500000 92 9.591663 92.000000 9.591663
720.500000 91 9.539392 91.000000 9.539392
721.500000 70 8.366600 70.000000 8.366600
722.500000 90 9.486833 90.000000 9.486833
723.500000 83 9.110434 83.000000 9.110434
724.500000 85 9.219544 85.000000 9.219544
725.500000 65 8.062258 65.000000 8.062258
726.500000 63 7.937254 63.000000 7.937254
727.500000 88 9.380832 88.000000 9.380832
728.500000 73 8.544004 73.000000 8.544004
729.500000 77 8.774964 77.000000 8.774964
730.500000 69 8.306624 69.000000 8.306624
731.500000 81 9.000000 81.000000 9.000000
732.500000 65 8.062258 65.000000 8.062258
733.500000 73 8.544004 73.000000 8.544004
734.500000 85 9.219544 85.000000 9.219544
735.500000 63 7.937254 63.000000 7.937254
736.500000 65 8.062258 65.000000 8.062258
737.500000 78 8.831761 78.000000 8.831761
738.500000 64 8.000000 64.000000 8.000000
739.500000 59 7.681146 59.000000 7.681146
740.500000 74 8.602325 74.000000 8.602325
741.500000 66 8.124038 66.000000 8.124038
742.500000 47 6.855655 47.000000 6.855655
743.500000 61 7.810250 61.000000 7.810250
744.500000 65 8.062258 65.000000 8.062258
745.500000 66 8.124038 66.000000 8.124038
746.500000 66 8.124038 66.000000 8.124038
747.500000 60 7.745967 60.000000 7.745967
748.500000 54 7.348469 54.000000 7.348469
749.500000 58 7.615773 58.000000 7.615773
750.500000 69 8.306624 69.000000 8.306624
751.500000 62 7.874008 62.000000 7.874008
752.500000 41 6.403124 41.000000 6.403124
753.500000 49 7.000000 49.000000 7.000000
754.500000 44 6.633250 44.000000 6.633250
755.500000 55 7.416198 55.000000 7.416198
756.500000 61 7.810250 61.000000 7.810250
757.500000 54 7.348469 54.000000 7.348469
758.500000 44 6.633250 44.000000 6.633250
759.500000 56 7.483315 56.000000 7.483315
760.500000 54 7.348469 54.000000 7.348469
761.500000 44 6.633250 44.000000 6.633250
762.500000 63 7.937254 63.000000 7.937254
763.500000 57 7.549834 57.000000 7.549834
764.500000 50 7.071068 50.000000 7.071068
765.500000 44 6.633250 44.000000 6.633250
766.500000 53 7.280110 53.000000 7.280110
767.500000 34 5.830952 34.000000 5.830952
768.500000 40 6.324555 40.000000 6.324555
769.500000 49 7.000000 49.000000 7.000000
770.500000 55 7.416198 55.000000 7.416198
771.500000 46 6.782330 46.000000 6.782330
772.500000 33 5.744563 33.000000 5.744563
773.500000 37 6.082763 37.000000 6.082763
774.500000 39 6.244998 39.000000 6.244998
775.500000 41 6.403124 41.000000 6.403124
776.500000 40 6.324555 40.000000 6.324555
777.500000 39 6.244998 39.000000 6.244998
778.500000 29 5.385165 29.000000 5.385165
779.500000 38 6.164414 38.000000 6.164414
780.500000 37 6.082763 37.000000 6.082763
781.500000 44 6.633250 44.000000 6.633250
782.500000 43 6.557439 43.000000 6.557439
783.500000 28 5.291503 28.000000 5.291503
784.500000 35 5.916080 35.000000 5.916080
785.500000 28 5.291503 28.000000 5.291503
786.500000 43 6.557439 43.000000 6.557439
787.500000 28 5.291503 28.000000 5.291503
788.500000 29 5.385165 29.000000 5.385165
789.500000 26 5.099020 26.000000 5.099020
790.500000 38 6.164414 38.000000 6.164414
791.500000 38 6.164414 38.000000 6.164414
792.500000 39 6.244998 39.000000 6.244998
793.500000 48 6.928203 48.000000 6.928203
794.500000 31 5.567764 31.000000 5.567764
795.500000 26 5.099020 26.000000 5.099020
796.500000 26 5.099020 26.000000 5.099020
797.500000 25 5.000000 25.000000 5.000000
798.500000 36 6.000000 36.000000 6.000000
799.500000 29 5.385165 29.000000 5.385165
800.500000 26 5.099020 26.000000 5.099020
801.500000 24 4.898979 24.000000 4.898979
802.500000 32 5.656854 32.000000 5.656854
803.500000 36 6.000000 36.000000 6.000000
804.500000 29 5.385165 29.000000 5.385165
805.500000 19 4.358899 19.000000 4.358899
806.500000 35 5.916080 35.000000 5.916080
807.500000 22 4.690416 22.000000 4.690416
808.500000 28 5.291503 28.000000 5.291503
809.500000 24 4.898979 24.000000 4.898979
810.500000 19 4.358899 19.000000 4.358899
811.500000 28 5.291503 28.000000 5.291503
812.500000 22 4.690416 22.000000 4.690416
813.500000 22 4.690416 22.000000 4.690416
814.500000 23 4.795832 23.000000 4.795832
815.500000 21 4.582576 21.000000 4.582576
816.500000 13 3.605551 13.000000 3.605551
817.500000 21 4.582576 21.000000 4.582576
818.500000 25 5.000000 25.000000 5.000000
819.500000 21 4.582576 21.000000 4.582576
820.500000 22 4.690416 22.000000 4.690416
821.500000 19 4.358899 19.000000 4.358899
822.500000 13 3.605551 13.000000 3.605551
823.500000 13 3.605551 13.000000 3.605551
824.500000 18 4.242641 18.000000 4.242641
825.500000 13 3.605551 13.000000 3.605551
826.500000 15 3.872983 15.000000 3.872983
827.500000 15 3.872983 15.000000 3.872983
828.500000 15 3.872983 15.000000 3.872983
829.500000 18 4.242641 18.000000 4.242641
830.500000 7 2.645751 7.000000 2.645751
831.500000 13 3.605551 13.000000 3.605551
832.500000 9 3.000000 9.000000 3.000000
833.500000 10 3.162278 10.000000 3.162278
834.500000 12 3.464102 12.000000 3.464102
835.500000 17 4.123106 17.000000 4.123106
836.500000 5 2.236068 5.000000 2.236068
837.500000 7 2.645751 7.000000 2.645751
838.500000 10 3.162278 10.000000 3.162278
839.500000 12 3.464102 12.000000 3.464102
840.500000 11 3.316625 11.000000 3.316625
841.500000 6 2.449490 6.000000 2.449490
842.500000 11 3.316625 11.000000 3.316625
843.500000 13 3.605551 13.000000 3.605551
844.500000 4 2.000000 4.000000 2.000000
845.500000 8 2.828427 8.000000 2.828427
846.500000 9 3.000000 9.000000 3.000000
847.500000 6 2.449490 6.000000 2.449490
848.500000 9 3.000000 9.000000 3.000000
849.500000 8 2.828427 8.000000 2.828427
850.500000 3 1.732051 3.000000 1.732051
851.500000 8 2.828427 8.000000 2.828427
852.500000 2 1.414214 2.000000 1.414214
853.500000 2 1.414214 2.000000 1.414214
854.500000 2 1.414214 2.000000 1.414214
855.500000 0 0.000000 0.000000 0.000000
856.500000 2 1.414214 2.000000 1.414214
857.500000 3 1.732051 3.000000 1.732051
858.500000 5 2.236068 5.000000 2.236068
859.500000 1 1.000000 1.000000 1.000000
860.500000 3 1.732051 3.000000 1.732051
861.500000 2 1.414214 2.000000 1.414214
862.500000 3 1.732051 3.000000 1.732051
863.500000 1 1.000000 1.000000 1.000000
864.500000 4 2.000000 4.000000 2.000000
865.500000 3 1.732051 3.000000 1.732051
866.500000 4 2.000000 4.000000 2.000000
867.500000 6 2.449490 6.000000 2.449490
868.500000 0 0.000000 0.000000 0.000000
869.500000 3 1.732051 3.000000 1.732051
870.500000 -1 0.000000 -1.000000 0.000000
871.500000 2 1.414214 2.000000 1.414214
872.500000 0 0.000000 0.000000 0.000000
873.500000 1 1.000000 1.000000 1.000000
874.500000 3 1.732051 3.000000 1.732051
875.500000 2 1.414214 2.000000 1.414214
876.500000 1 1.000000 1.000000 1.000000
877.500000 2 1.414214 2.000000 1.414214
878.500000 0 0.000000 0.000000 0.000000
879.500000 1 1.000000 1.000000 1.000000
880.500000 2 1.414214 2.000000 1.414214
881.500000 2 1.414214 2.000000 1.414214
882.500000 1 1.000000 1.000000 1.000000
883.500000 2 1.414214 2.000000 1.414214
884.500000 -1 0.000000 -1.000000 0.000000
885.500000 0 0.000000 0.000000 0.000000
886.500000 0 0.000000 0.000000 0.000000
887.500000 2 1.414214 2.000000 1.414214
888.500000 0 0.000000 0.000000 0.000000
889.500000 1 1.000000 1.000000 1.000000
890.500000 0 0.000000 0.000000 0.000000
891.500000 0 0.000000 0.000000 0.000000
892.500000 1 1.000000 1.000000 1.000000
893.500000 0 0.000000 0.000000 0.000000
894.500000 -1 0.000000 -1.000000 0.000000
895.500000 1 1.000000 1.000000 1.000000
896.500000 1 1.000000 1.000000 1.000000
897.500000 1 1.000000 1.000000 1.000000
898.500000 0 0.000000 0.000000 0.000000
899.500000 -1 0.000000 -1.000000 0.000000
900.500000 0 0.000000 0.000000 0.000000
901.500000 2 1.414214 2.000000 1.414214
902.500000 2 1.414214 2.000000 1.414214
903.500000 1 1.000000 1.000000 1.000000
904.500000 0 0.000000 0.000000 0.000000
905.500000 0 0.000000 0.000000 0.000000
906.500000 0 0.000000 0.000000 0.000000
907.500000 1 1.000000 1.000000 1.000000
908.500000 0 0.000000 0.000000 0.000000
909.500000 1 1.000000 1.000000 1.000000
910.500000 0 0.000000 0.000000 0.000000
911.500000 -1 0.000000 -1.000000 0.000000
912.500000 0 0.000000 0.000000 0.000000
913.500000 0 0.000000 0.000000 0.000000
914.500000 1 1.000000 1.000000 1.000000
915.500000 0 0.000000 0.000000 0.000000
916.500000 0 0.000000 0.000000 0.000000
917.500000 0 0.000000 0.000000 0.000000
918.500000 0 0.000000 0.000000 0.000000
919.500000 0 0.000000 0.000000 0.000000
920.500000 0 0.000000 0.000000 0.000000
921.500000 0 0.000000 0.000000 0.000000
922.500000 0 0.000000 0.000000 0.000000
923.500000 -1 0.000000 -1.000000 0.000000
924.500000 0 0.000000 0.000000 0.000000
925.500000 0 0.000000 0.000000 0.000000
926.500000 0 0.000000 0.000000 0.000000
927.500000 0 0.000000 0.000000 0.000000
928.500000 0 0.000000 0.000000 0.000000
929.500000 0 0.000000 0.000000 0.000000
930.500000 0 0.000000 0.000000 0.000000
931.500000 0 0.000000 0.000000 0.000000
932.500000 0 0.000000 0.000000 0.000000
933.500000 0 0.000000 0.000000 0.000000
934.500000 1 1.000000 1.000000 1.000000
935.500000 1 1.000000 1.000000 1.000000
936.500000 0 0.000000 0.000000 0.000000
937.500000 0 0.000000 0.000000 0.000000
938.500000 0 0.000000 0.000000 0.000000
939.500000 0 0.000000 0.000000 0.000000
940.500000 0 0.000000 0.000000 0.000000
941.500000 0 0.000000 0.000000 0.000000
942.500000 0 0.000000 0.000000 0.000000
943.500000 0 0.000000 0.000000 0.000000
944.500000 0 0.000000 0.000000 0.000000
945.500000 1 1.000000 1.000000 1.000000
946.500000 0 0.000000 0.000000 0.000000
947.500000 0 0.000000 0.000000 0.000000
948.500000 -1 0.000000 -1.000000 0.000000
949.500000 0 0.000000 0.000000 0.000000
950.500000 0 0.000000 0.000000 0.000000
951.500000 0 0.000000 0.000000 0.000000
952.500000 0 0.000000 0.000000 0.000000
953.500000 0 0.000000 0.000000 0.000000
954.500000 0 0.000000 0.000000 0.000000
955.500000 0 0.000000 0.000000 0.000000
956.500000 0 0.000000 0.000000 0.000000
957.500000 0 0.000000 0.000000 0.000000
958.500000 0 0.000000 0.000000 0.000000
959.500000 0 0.000000 0.000000 0.000000
960.500000 0 0.000000 0.000000 0.000000
961.500000 -1 0.000000 -1.000000 0.000000
962.500000 0 0.000000 0.000000 0.000000
963.500000 1 1.000000 1.000000 1.000000
964.500000 1 1.000000 1.000000 1.000000
965.500000 0 0.000000 0.000000 0.000000
966.500000 0 0.000000 0.000000 0.000000
967.500000 0 0.000000 0.000000 0.000000
968.500000 -1 0.000000 -1.000000 0.000000
969.500000 1 1.000000 1.000000 1.000000
970.500000 0 0.000000 0.000000 0.000000
971.500000 1 1.000000 1.000000 1.000000
972.500000 1 1.000000 1.000000 1.000000
973.500000 0 0.000000 0.000000 0.000000
974.500000 0 0.000000 0.000000 0.000000
975.500000 0 0.000000 0.000000 0.000000
976.500000 0 0.000000 0.000000 0.000000
977.500000 0 0.000000 0.000000 0.000000
978.500000 0 0.000000 0.000000 0.000000
979.500000 0 0.000000 0.000000 0.000000
980.500000 1 1.000000 1.000000 1.000000
981.500000 0 0.000000 0.000000 0.000000
982.500000 0 0.000000 0.000000 0.000000
983.500000 0 0.000000 0.000000 0.000000
984.500000 0 0.000000 0.000000 0.000000
985.500000 0 0.000000 0.000000 0.000000
986.500000 0 0.000000 0.000000 0.000000
987.500000 0 0.000000 0.000000 0.000000
988.500000 0 0.000000 0.000000 0.000000
989.500000 -1 0.000000 -1.000000 0.000000
990.500000 0 0.000000 0.000000 0.000000
991.500000 0 0.000000 0.000000 0.000000
992.500000 0 0.000000 0.000000 0.000000
993.500000 0 0.000000 0.000000 0.000000
994.500000 0 0.000000 0.000000 0.000000
995.500000 -1 0.000000 -1.000000 0.000000
996.500000 0 0.000000 0.000000 0.000000
997.500000 -1 0.000000 -1.000000 0.000000
998.500000 0 0.000000 0.000000 0.000000
999.500000 0 0.000000 0.000000 0.000000
1000.500000 -1 0.000000 -1.000000 0.000000
1001.500000 -1 0.000000 -1.000000 0.000000
1002.500000 0 0.000000 0.000000 0.000000
1003.500000 0 0.000000 0.000000 0.000000
1004.500000 0 0.000000 0.000000 0.000000
1005.500000 -1 0.000000 -1.000000 0.000000
1006.500000 0 0.000000 0.000000 0.000000
1007.500000 0 0.000000 0.000000 0.000000
1008.500000 0 0.000000 0.000000 0.000000
1009.500000 0 0.000000 0.000000 0.000000
1010.500000 0 0.000000 0.000000 0.000000
1011.500000 0 0.000000 0.000000 0.000000
1012.500000 1 1.000000 1.000000 1.000000
1013.500000 0 0.000000 0.000000 0.000000
1014.500000 0 0.000000 0.000000 0.000000
1015.500000 1 1.000000 1.000000 1.000000
1016.500000 -1 0.000000 -1.000000 0.000000
1017.500000 0 0.000000 0.000000 0.000000
1018.500000 0 0.000000 0.000000 0.000000
1019.500000 0 0.000000 0.000000 0.000000
1020.500000 0 0.000000 0.000000 0.000000
1021.500000 0 0.000000 0.000000 0.000000
1022.500000 0 0.000000 0.000000 0.000000
1023.500000 0 0.000000 0.000000 0.000000
