# name, dx, fmax, fmax_err, norm_value, norm_vale_err
# 200D_22Na 1 77899 279.1039232973983 1 0
# bin_center, freq, freq_err, norm_freq, norm_freq_err
562.500000 7560 86.948260 7560.000000 86.948260
563.500000 7564 86.971260 7564.000000 86.971260
564.500000 7663 87.538563 7663.000000 87.538563
565.500000 7472 86.440731 7472.000000 86.440731
566.500000 7390 85.965109 7390.000000 85.965109
567.500000 7361 85.796270 7361.000000 85.796270
568.500000 7292 85.393208 7292.000000 85.393208
569.500000 7115 84.350459 7115.000000 84.350459
570.500000 6887 82.987951 6887.000000 82.987951
571.500000 7007 83.707825 7007.000000 83.707825
572.500000 6953 83.384651 6953.000000 83.384651
573.500000 6724 82.000000 6724.000000 82.000000
574.500000 6771 82.286086 6771.000000 82.286086
575.500000 6871 82.891495 6871.000000 82.891495
576.500000 6538 80.857900 6538.000000 80.857900
577.500000 6562 81.006173 6562.000000 81.006173
578.500000 6491 80.566743 6491.000000 80.566743
579.500000 6389 79.931220 6389.000000 79.931220
580.500000 6260 79.120162 6260.000000 79.120162
581.500000 6161 78.492038 6161.000000 78.492038
582.500000 6105 78.134499 6105.000000 78.134499
583.500000 5972 77.278716 5972.000000 77.278716
584.500000 6043 77.736735 6043.000000 77.736735
585.500000 5802 76.170861 5802.000000 76.170861
586.500000 5644 75.126560 5644.000000 75.126560
587.500000 5647 75.146524 5647.000000 75.146524
588.500000 5742 75.775986 5742.000000 75.775986
589.500000 5511 74.236110 5511.000000 74.236110
590.500000 5552 74.511744 5552.000000 74.511744
591.500000 5403 73.505102 5403.000000 73.505102
592.500000 5305 72.835431 5305.000000 72.835431
593.500000 5231 72.325652 5231.000000 72.325652
594.500000 5191 72.048595 5191.000000 72.048595
595.500000 5071 71.210954 5071.000000 71.210954
596.500000 5106 71.456280 5106.000000 71.456280
597.500000 5043 71.014083 5043.000000 71.014083
598.500000 4951 70.363343 4951.000000 70.363343
599.500000 4894 69.957130 4894.000000 69.957130
600.500000 4888 69.914233 4888.000000 69.914233
601.500000 4854 69.670654 4854.000000 69.670654
602.500000 4594 67.779053 4594.000000 67.779053
603.500000 4658 68.249542 4658.000000 68.249542
604.500000 4751 68.927498 4751.000000 68.927498
605.500000 4582 67.690472 4582.000000 67.690472
606.500000 4575 67.638746 4575.000000 67.638746
607.500000 4429 66.550733 4429.000000 66.550733
608.500000 4410 66.407831 4410.000000 66.407831
609.500000 4320 65.726707 4320.000000 65.726707
610.500000 4383 66.204229 4383.000000 66.204229
611.500000 4197 64.784257 4197.000000 64.784257
612.500000 4173 64.598762 4173.000000 64.598762
613.500000 4141 64.350602 4141.000000 64.350602
614.500000 4043 63.584589 4043.000000 63.584589
615.500000 4013 63.348244 4013.000000 63.348244
616.500000 4023 63.427124 4023.000000 63.427124
617.500000 3987 63.142696 3987.000000 63.142696
618.500000 3906 62.498000 3906.000000 62.498000
619.500000 3854 62.080593 3854.000000 62.080593
620.500000 3924 62.641839 3924.000000 62.641839
621.500000 3840 61.967734 3840.000000 61.967734
622.500000 3790 61.562976 3790.000000 61.562976
623.500000 3658 60.481402 3658.000000 60.481402
624.500000 3719 60.983604 3719.000000 60.983604
625.500000 3617 60.141500 3617.000000 60.141500
626.500000 3643 60.357270 3643.000000 60.357270
627.500000 3603 60.024995 3603.000000 60.024995
628.500000 3586 59.883220 3586.000000 59.883220
629.500000 3566 59.715995 3566.000000 59.715995
630.500000 3486 59.042358 3486.000000 59.042358
631.500000 3549 59.573484 3549.000000 59.573484
632.500000 3440 58.651513 3440.000000 58.651513
633.500000 3410 58.395205 3410.000000 58.395205
634.500000 3325 57.662813 3325.000000 57.662813
635.500000 3412 58.412327 3412.000000 58.412327
636.500000 3273 57.210139 3273.000000 57.210139
637.500000 3130 55.946403 3130.000000 55.946403
638.500000 3208 56.639209 3208.000000 56.639209
639.500000 3152 56.142675 3152.000000 56.142675
640.500000 3179 56.382621 3179.000000 56.382621
641.500000 3165 56.258333 3165.000000 56.258333
642.500000 3174 56.338264 3174.000000 56.338264
643.500000 3100 55.677644 3100.000000 55.677644
644.500000 3087 55.560778 3087.000000 55.560778
645.500000 2975 54.543561 2975.000000 54.543561
646.500000 3061 55.326305 3061.000000 55.326305
647.500000 2950 54.313902 2950.000000 54.313902
648.500000 2994 54.717456 2994.000000 54.717456
649.500000 2889 53.749419 2889.000000 53.749419
650.500000 2882 53.684262 2882.000000 53.684262
651.500000 2853 53.413481 2853.000000 53.413481
652.500000 2850 53.385391 2850.000000 53.385391
653.500000 2783 52.754147 2783.000000 52.754147
654.500000 2777 52.697249 2777.000000 52.697249
655.500000 2714 52.096065 2714.000000 52.096065
656.500000 2661 51.584882 2661.000000 51.584882
657.500000 2643 51.410116 2643.000000 51.410116
658.500000 2734 52.287666 2734.000000 52.287666
659.500000 2744 52.383203 2744.000000 52.383203
660.500000 2660 51.575188 2660.000000 51.575188
661.500000 2538 50.378567 2538.000000 50.378567
662.500000 2576 50.754310 2576.000000 50.754310
663.500000 2496 49.959984 2496.000000 49.959984
664.500000 2541 50.408333 2541.000000 50.408333
665.500000 2405 49.040799 2405.000000 49.040799
666.500000 2484 49.839743 2484.000000 49.839743
667.500000 2399 48.979588 2399.000000 48.979588
668.500000 2368 48.662100 2368.000000 48.662100
669.500000 2320 48.166378 2320.000000 48.166378
670.500000 2354 48.518038 2354.000000 48.518038
671.500000 2315 48.114447 2315.000000 48.114447
672.500000 2297 47.927028 2297.000000 47.927028
673.500000 2215 47.063787 2215.000000 47.063787
674.500000 2211 47.021272 2211.000000 47.021272
675.500000 2232 47.244047 2232.000000 47.244047
676.500000 2135 46.206060 2135.000000 46.206060
677.500000 2194 46.840154 2194.000000 46.840154
678.500000 2230 47.222876 2230.000000 47.222876
679.500000 2107 45.902070 2107.000000 45.902070
680.500000 2075 45.552168 2075.000000 45.552168
681.500000 2046 45.232732 2046.000000 45.232732
682.500000 1997 44.687806 1997.000000 44.687806
683.500000 2029 45.044423 2029.000000 45.044423
684.500000 1994 44.654227 1994.000000 44.654227
685.500000 2115 45.989129 2115.000000 45.989129
686.500000 1985 44.553339 1985.000000 44.553339
687.500000 1932 43.954522 1932.000000 43.954522
688.500000 1861 43.139309 1861.000000 43.139309
689.500000 1944 44.090815 1944.000000 44.090815
690.500000 1857 43.092923 1857.000000 43.092923
691.500000 1951 44.170126 1951.000000 44.170126
692.500000 1809 42.532341 1809.000000 42.532341
693.500000 1877 43.324358 1877.000000 43.324358
694.500000 1840 42.895221 1840.000000 42.895221
695.500000 1771 42.083251 1771.000000 42.083251
696.500000 1755 41.892720 1755.000000 41.892720
697.500000 1776 42.142615 1776.000000 42.142615
698.500000 1707 41.315857 1707.000000 41.315857
699.500000 1659 40.730824 1659.000000 40.730824
700.500000 1701 41.243181 1701.000000 41.243181
701.500000 1639 40.484565 1639.000000 40.484565
702.500000 1691 41.121770 1691.000000 41.121770
703.500000 1686 41.060930 1686.000000 41.060930
704.500000 1656 40.693980 1656.000000 40.693980
705.500000 1609 40.112342 1609.000000 40.112342
706.500000 1551 39.382737 1551.000000 39.382737
707.500000 1597 39.962482 1597.000000 39.962482
708.500000 1554 39.420807 1554.000000 39.420807
709.500000 1573 39.661064 1573.000000 39.661064
710.500000 1595 39.937451 1595.000000 39.937451
711.500000 1594 39.924930 1594.000000 39.924930
712.500000 1630 40.373258 1630.000000 40.373258
713.500000 1516 38.935845 1516.000000 38.935845
714.500000 1591 39.887341 1591.000000 39.887341
715.500000 1564 39.547440 1564.000000 39.547440
716.500000 1435 37.881394 1435.000000 37.881394
717.500000 1535 39.179076 1535.000000 39.179076
718.500000 1438 37.920970 1438.000000 37.920970
719.500000 1460 38.209946 1460.000000 38.209946
720.500000 1452 38.105118 1452.000000 38.105118
721.500000 1435 37.881394 1435.000000 37.881394
722.500000 1464 38.262253 1464.000000 38.262253
723.500000 1469 38.327536 1469.000000 38.327536
724.500000 1386 37.229021 1386.000000 37.229021
725.500000 1436 37.894591 1436.000000 37.894591
726.500000 1392 37.309516 1392.000000 37.309516
727.500000 1363 36.918830 1363.000000 36.918830
728.500000 1352 36.769553 1352.000000 36.769553
729.500000 1506 38.807216 1506.000000 38.807216
730.500000 1414 37.603191 1414.000000 37.603191
731.500000 1408 37.523326 1408.000000 37.523326
732.500000 1369 37.000000 1369.000000 37.000000
733.500000 1405 37.483330 1405.000000 37.483330
734.500000 1357 36.837481 1357.000000 36.837481
735.500000 1410 37.549967 1410.000000 37.549967
736.500000 1330 36.469165 1330.000000 36.469165
737.500000 1259 35.482390 1259.000000 35.482390
738.500000 1337 36.565011 1337.000000 36.565011
739.500000 1285 35.846897 1285.000000 35.846897
740.500000 1357 36.837481 1357.000000 36.837481
741.500000 1304 36.110940 1304.000000 36.110940
742.500000 1279 35.763109 1279.000000 35.763109
743.500000 1287 35.874782 1287.000000 35.874782
744.500000 1297 36.013886 1297.000000 36.013886
745.500000 1248 35.327043 1248.000000 35.327043
746.500000 1299 36.041643 1299.000000 36.041643
747.500000 1250 35.355339 1250.000000 35.355339
748.500000 1250 35.355339 1250.000000 35.355339
749.500000 1186 34.438351 1186.000000 34.438351
750.500000 1284 35.832946 1284.000000 35.832946
751.500000 1231 35.085610 1231.000000 35.085610
752.500000 1247 35.312887 1247.000000 35.312887
753.500000 1184 34.409301 1184.000000 34.409301
754.500000 1174 34.263683 1174.000000 34.263683
755.500000 1159 34.044089 1159.000000 34.044089
756.500000 1225 35.000000 1225.000000 35.000000
757.500000 1181 34.365681 1181.000000 34.365681
758.500000 1179 34.336569 1179.000000 34.336569
759.500000 1172 34.234486 1172.000000 34.234486
760.500000 1165 34.132096 1165.000000 34.132096
761.500000 1157 34.014703 1157.000000 34.014703
762.500000 1169 34.190642 1169.000000 34.190642
763.500000 1182 34.380227 1182.000000 34.380227
764.500000 1124 33.526109 1124.000000 33.526109
765.500000 1128 33.585711 1128.000000 33.585711
766.500000 1113 33.361655 1113.000000 33.361655
767.500000 1095 33.090784 1095.000000 33.090784
768.500000 1117 33.421550 1117.000000 33.421550
769.500000 1130 33.615473 1130.000000 33.615473
770.500000 1113 33.361655 1113.000000 33.361655
771.500000 1094 33.075671 1094.000000 33.075671
772.500000 1088 32.984845 1088.000000 32.984845
773.500000 1086 32.954514 1086.000000 32.954514
774.500000 1079 32.848135 1079.000000 32.848135
775.500000 1019 31.921779 1019.000000 31.921779
776.500000 1076 32.802439 1076.000000 32.802439
777.500000 1084 32.924155 1084.000000 32.924155
778.500000 1040 32.249031 1040.000000 32.249031
779.500000 988 31.432467 988.000000 31.432467
780.500000 1064 32.619013 1064.000000 32.619013
781.500000 1050 32.403703 1050.000000 32.403703
782.500000 1051 32.419130 1051.000000 32.419130
783.500000 1038 32.218007 1038.000000 32.218007
784.500000 991 31.480152 991.000000 31.480152
785.500000 1026 32.031235 1026.000000 32.031235
786.500000 1006 31.717503 1006.000000 31.717503
787.500000 1027 32.046841 1027.000000 32.046841
788.500000 994 31.527766 994.000000 31.527766
789.500000 970 31.144823 970.000000 31.144823
790.500000 1005 31.701735 1005.000000 31.701735
791.500000 976 31.240999 976.000000 31.240999
792.500000 974 31.208973 974.000000 31.208973
793.500000 963 31.032241 963.000000 31.032241
794.500000 993 31.511903 993.000000 31.511903
795.500000 960 30.983867 960.000000 30.983867
796.500000 984 31.368774 984.000000 31.368774
797.500000 929 30.479501 929.000000 30.479501
798.500000 949 30.805844 949.000000 30.805844
799.500000 955 30.903074 955.000000 30.903074
800.500000 928 30.463092 928.000000 30.463092
801.500000 966 31.080541 966.000000 31.080541
802.500000 945 30.740852 945.000000 30.740852
803.500000 920 30.331502 920.000000 30.331502
804.500000 934 30.561414 934.000000 30.561414
805.500000 982 31.336879 982.000000 31.336879
806.500000 973 31.192948 973.000000 31.192948
807.500000 928 30.463092 928.000000 30.463092
808.500000 897 29.949958 897.000000 29.949958
809.500000 932 30.528675 932.000000 30.528675
810.500000 934 30.561414 934.000000 30.561414
811.500000 956 30.919250 956.000000 30.919250
812.500000 881 29.681644 881.000000 29.681644
813.500000 913 30.215890 913.000000 30.215890
814.500000 908 30.133038 908.000000 30.133038
815.500000 897 29.949958 897.000000 29.949958
816.500000 919 30.315013 919.000000 30.315013
817.500000 908 30.133038 908.000000 30.133038
818.500000 889 29.816103 889.000000 29.816103
819.500000 863 29.376862 863.000000 29.376862
820.500000 884 29.732137 884.000000 29.732137
821.500000 911 30.182777 911.000000 30.182777
822.500000 922 30.364453 922.000000 30.364453
823.500000 874 29.563491 874.000000 29.563491
824.500000 857 29.274562 857.000000 29.274562
825.500000 874 29.563491 874.000000 29.563491
826.500000 916 30.265492 916.000000 30.265492
827.500000 869 29.478806 869.000000 29.478806
828.500000 845 29.068884 845.000000 29.068884
829.500000 927 30.446675 927.000000 30.446675
830.500000 919 30.315013 919.000000 30.315013
831.500000 931 30.512293 931.000000 30.512293
832.500000 869 29.478806 869.000000 29.478806
833.500000 855 29.240383 855.000000 29.240383
834.500000 904 30.066593 904.000000 30.066593
835.500000 836 28.913665 836.000000 28.913665
836.500000 866 29.427878 866.000000 29.427878
837.500000 926 30.430248 926.000000 30.430248
838.500000 875 29.580399 875.000000 29.580399
839.500000 891 29.849623 891.000000 29.849623
840.500000 836 28.913665 836.000000 28.913665
841.500000 809 28.442925 809.000000 28.442925
842.500000 832 28.844410 832.000000 28.844410
843.500000 835 28.896367 835.000000 28.896367
844.500000 849 29.137605 849.000000 29.137605
845.500000 795 28.195744 795.000000 28.195744
846.500000 814 28.530685 814.000000 28.530685
847.500000 856 29.257478 856.000000 29.257478
848.500000 816 28.565714 816.000000 28.565714
849.500000 873 29.546573 873.000000 29.546573
850.500000 883 29.715316 883.000000 29.715316
851.500000 797 28.231188 797.000000 28.231188
852.500000 884 29.732137 884.000000 29.732137
853.500000 818 28.600699 818.000000 28.600699
854.500000 842 29.017236 842.000000 29.017236
855.500000 793 28.160256 793.000000 28.160256
856.500000 864 29.393877 864.000000 29.393877
857.500000 864 29.393877 864.000000 29.393877
858.500000 832 28.844410 832.000000 28.844410
859.500000 819 28.618176 819.000000 28.618176
860.500000 780 27.928480 780.000000 27.928480
861.500000 808 28.425341 808.000000 28.425341
862.500000 831 28.827071 831.000000 28.827071
863.500000 821 28.653098 821.000000 28.653098
864.500000 794 28.178006 794.000000 28.178006
865.500000 782 27.964263 782.000000 27.964263
866.500000 779 27.910571 779.000000 27.910571
867.500000 850 29.154759 850.000000 29.154759
868.500000 879 29.647934 879.000000 29.647934
869.500000 782 27.964263 782.000000 27.964263
870.500000 783 27.982137 783.000000 27.982137
871.500000 808 28.425341 808.000000 28.425341
872.500000 820 28.635642 820.000000 28.635642
873.500000 778 27.892651 778.000000 27.892651
874.500000 808 28.425341 808.000000 28.425341
875.500000 873 29.546573 873.000000 29.546573
876.500000 768 27.712813 768.000000 27.712813
877.500000 829 28.792360 829.000000 28.792360
878.500000 773 27.802878 773.000000 27.802878
879.500000 777 27.874720 777.000000 27.874720
880.500000 823 28.687977 823.000000 28.687977
881.500000 787 28.053520 787.000000 28.053520
882.500000 814 28.530685 814.000000 28.530685
883.500000 793 28.160256 793.000000 28.160256
884.500000 814 28.530685 814.000000 28.530685
885.500000 786 28.035692 786.000000 28.035692
886.500000 792 28.142495 792.000000 28.142495
887.500000 784 28.000000 784.000000 28.000000
888.500000 822 28.670542 822.000000 28.670542
889.500000 781 27.946377 781.000000 27.946377
890.500000 789 28.089144 789.000000 28.089144
891.500000 770 27.748874 770.000000 27.748874
892.500000 774 27.820855 774.000000 27.820855
893.500000 781 27.946377 781.000000 27.946377
894.500000 766 27.676705 766.000000 27.676705
895.500000 742 27.239677 742.000000 27.239677
896.500000 777 27.874720 777.000000 27.874720
897.500000 733 27.073973 733.000000 27.073973
898.500000 721 26.851443 721.000000 26.851443
899.500000 774 27.820855 774.000000 27.820855
900.500000 716 26.758176 716.000000 26.758176
901.500000 743 27.258026 743.000000 27.258026
902.500000 744 27.276363 744.000000 27.276363
903.500000 801 28.301943 801.000000 28.301943
904.500000 760 27.568098 760.000000 27.568098
905.500000 772 27.784888 772.000000 27.784888
906.500000 723 26.888659 723.000000 26.888659
907.500000 766 27.676705 766.000000 27.676705
908.500000 754 27.459060 754.000000 27.459060
909.500000 745 27.294688 745.000000 27.294688
910.500000 752 27.422618 752.000000 27.422618
911.500000 749 27.367864 749.000000 27.367864
912.500000 669 25.865034 669.000000 25.865034
913.500000 766 27.676705 766.000000 27.676705
914.500000 747 27.331301 747.000000 27.331301
915.500000 779 27.910571 779.000000 27.910571
916.500000 804 28.354894 804.000000 28.354894
917.500000 738 27.166155 738.000000 27.166155
918.500000 704 26.532998 704.000000 26.532998
919.500000 741 27.221315 741.000000 27.221315
920.500000 733 27.073973 733.000000 27.073973
921.500000 699 26.438608 699.000000 26.438608
922.500000 712 26.683328 712.000000 26.683328
923.500000 724 26.907248 724.000000 26.907248
924.500000 697 26.400758 697.000000 26.400758
925.500000 682 26.115130 682.000000 26.115130
926.500000 713 26.702060 713.000000 26.702060
927.500000 732 27.055499 732.000000 27.055499
928.500000 684 26.153394 684.000000 26.153394
929.500000 746 27.313001 746.000000 27.313001
930.500000 717 26.776856 717.000000 26.776856
931.500000 692 26.305893 692.000000 26.305893
932.500000 744 27.276363 744.000000 27.276363
933.500000 708 26.608269 708.000000 26.608269
934.500000 735 27.110883 735.000000 27.110883
935.500000 759 27.549955 759.000000 27.549955
936.500000 651 25.514702 651.000000 25.514702
937.500000 647 25.436195 647.000000 25.436195
938.500000 729 27.000000 729.000000 27.000000
939.500000 688 26.229754 688.000000 26.229754
940.500000 682 26.115130 682.000000 26.115130
941.500000 694 26.343880 694.000000 26.343880
942.500000 738 27.166155 738.000000 27.166155
943.500000 681 26.095977 681.000000 26.095977
944.500000 656 25.612497 656.000000 25.612497
945.500000 671 25.903668 671.000000 25.903668
946.500000 695 26.362853 695.000000 26.362853
947.500000 625 25.000000 625.000000 25.000000
948.500000 660 25.690465 660.000000 25.690465
949.500000 675 25.980762 675.000000 25.980762
950.500000 659 25.670995 659.000000 25.670995
951.500000 636 25.219040 636.000000 25.219040
952.500000 695 26.362853 695.000000 26.362853
953.500000 663 25.748786 663.000000 25.748786
954.500000 670 25.884358 670.000000 25.884358
955.500000 674 25.961510 674.000000 25.961510
956.500000 654 25.573424 654.000000 25.573424
957.500000 695 26.362853 695.000000 26.362853
958.500000 650 25.495098 650.000000 25.495098
959.500000 691 26.286879 691.000000 26.286879
960.500000 635 25.199206 635.000000 25.199206
961.500000 676 26.000000 676.000000 26.000000
962.500000 630 25.099801 630.000000 25.099801
963.500000 686 26.191602 686.000000 26.191602
964.500000 666 25.806976 666.000000 25.806976
965.500000 665 25.787594 665.000000 25.787594
966.500000 606 24.617067 606.000000 24.617067
967.500000 646 25.416530 646.000000 25.416530
968.500000 616 24.819347 616.000000 24.819347
969.500000 639 25.278449 639.000000 25.278449
970.500000 623 24.959968 623.000000 24.959968
971.500000 656 25.612497 656.000000 25.612497
972.500000 634 25.179357 634.000000 25.179357
973.500000 603 24.556058 603.000000 24.556058
974.500000 588 24.248711 588.000000 24.248711
975.500000 598 24.454039 598.000000 24.454039
976.500000 592 24.331050 592.000000 24.331050
977.500000 591 24.310492 591.000000 24.310492
978.500000 603 24.556058 603.000000 24.556058
979.500000 568 23.832751 568.000000 23.832751
980.500000 626 25.019992 626.000000 25.019992
981.500000 629 25.079872 629.000000 25.079872
982.500000 591 24.310492 591.000000 24.310492
983.500000 586 24.207437 586.000000 24.207437
984.500000 588 24.248711 588.000000 24.248711
985.500000 589 24.269322 589.000000 24.269322
986.500000 572 23.916521 572.000000 23.916521
987.500000 568 23.832751 568.000000 23.832751
988.500000 565 23.769729 565.000000 23.769729
989.500000 598 24.454039 598.000000 24.454039
990.500000 588 24.248711 588.000000 24.248711
991.500000 569 23.853721 569.000000 23.853721
992.500000 562 23.706539 562.000000 23.706539
993.500000 589 24.269322 589.000000 24.269322
994.500000 560 23.664319 560.000000 23.664319
995.500000 568 23.832751 568.000000 23.832751
996.500000 521 22.825424 521.000000 22.825424
997.500000 541 23.259407 541.000000 23.259407
998.500000 560 23.664319 560.000000 23.664319
999.500000 558 23.622024 558.000000 23.622024
1000.500000 574 23.958297 574.000000 23.958297
1001.500000 551 23.473389 551.000000 23.473389
1002.500000 521 22.825424 521.000000 22.825424
1003.500000 543 23.302360 543.000000 23.302360
1004.500000 558 23.622024 558.000000 23.622024
1005.500000 511 22.605309 511.000000 22.605309
1006.500000 567 23.811762 567.000000 23.811762
1007.500000 525 22.912878 525.000000 22.912878
1008.500000 525 22.912878 525.000000 22.912878
1009.500000 490 22.135944 490.000000 22.135944
1010.500000 590 24.289916 590.000000 24.289916
1011.500000 549 23.430749 549.000000 23.430749
1012.500000 538 23.194827 538.000000 23.194827
1013.500000 534 23.108440 534.000000 23.108440
1014.500000 517 22.737634 517.000000 22.737634
1015.500000 544 23.323808 544.000000 23.323808
1016.500000 476 21.817424 476.000000 21.817424
1017.500000 571 23.895606 571.000000 23.895606
1018.500000 542 23.280893 542.000000 23.280893
1019.500000 507 22.516660 507.000000 22.516660
1020.500000 532 23.065125 532.000000 23.065125
1021.500000 495 22.248595 495.000000 22.248595
1022.500000 534 23.108440 534.000000 23.108440
1023.500000 529 23.000000 529.000000 23.000000
